"X","Y","(H01-H02) Vint"
536580.01,2271961.01,1599.999389648
536580.01,2272061.01,1600.000244141
536580.01,2272161.01,1600.000366211
536580.01,2272261.01,1599.99987793
536580.01,2272361.01,1599.99987793
536580.01,2272461.01,1600.000244141
536580.01,2272561.01,1600.00012207
536580.01,2272661.01,1600.000488281
536580.01,2272761.01,1600
536580.01,2272861.01,1600
536580.01,2272961.01,1600
536680.01,2261761.01,-9999
536680.01,2261861.01,-9999
536680.01,2261961.01,-9999
536680.01,2262061.01,-9999
536680.01,2262161.01,-9999
536680.01,2262261.01,-9999
536680.01,2262361.01,-9999
536680.01,2262461.01,-9999
536680.01,2262561.01,-9999
536680.01,2262661.01,-9999
536680.01,2262761.01,-9999
536680.01,2262861.01,-9999
536680.01,2262961.01,-9999
536680.01,2263061.01,-9999
536680.01,2263161.01,-9999
536680.01,2263261.01,-9999
536680.01,2263361.01,-9999
536680.01,2263461.01,-9999
536680.01,2263561.01,-9999
536680.01,2263661.01,-9999
536680.01,2263761.01,-9999
536680.01,2263861.01,-9999
536680.01,2263961.01,-9999
536680.01,2264061.01,-9999
536680.01,2264161.01,-9999
536680.01,2264261.01,-9999
536680.01,2264361.01,-9999
536680.01,2264461.01,-9999
536680.01,2264561.01,-9999
536680.01,2264661.01,-9999
536680.01,2264761.01,-9999
536680.01,2264861.01,-9999
536680.01,2264961.01,-9999
536680.01,2265061.01,-9999
536680.01,2265161.01,-9999
536680.01,2265261.01,-9999
536680.01,2265361.01,-9999
536680.01,2265461.01,-9999
536680.01,2265561.01,-9999
536680.01,2265661.01,-9999
536680.01,2265761.01,-9999
536680.01,2265861.01,-9999
536680.01,2265961.01,-9999
536680.01,2266061.01,-9999
536680.01,2266161.01,-9999
536680.01,2266261.01,-9999
536680.01,2266361.01,-9999
536680.01,2266461.01,-9999
536680.01,2266561.01,-9999
536680.01,2266661.01,-9999
536680.01,2266761.01,-9999
536680.01,2266861.01,-9999
536680.01,2266961.01,-9999
536680.01,2267061.01,-9999
536680.01,2267161.01,-9999
536680.01,2267261.01,-9999
536680.01,2267361.01,-9999
536680.01,2267461.01,-9999
536680.01,2267561.01,-9999
536680.01,2267661.01,-9999
536680.01,2267761.01,0
536680.01,2267861.01,0
536680.01,2267961.01,0
536680.01,2268061.01,1085.46105957
536680.01,2268161.01,1600
536680.01,2268261.01,1600.000366211
536680.01,2268361.01,1599.998657227
536680.01,2268461.01,1600.000366211
536680.01,2268561.01,1600.001098633
536680.01,2268661.01,1600.000610352
536680.01,2268761.01,0
536680.01,2268861.01,-9999
536680.01,2268961.01,-9999
536680.01,2269061.01,0
536680.01,2269161.01,0
536680.01,2269261.01,165.181686401
536680.01,2269361.01,1243.509277344
536680.01,2269461.01,1599.998168945
536680.01,2269561.01,1600
536680.01,2269661.01,1600.000854492
536680.01,2269761.01,1599.999755859
536680.01,2269861.01,1600
536680.01,2269961.01,1599.99987793
536680.01,2270061.01,1600.000244141
536680.01,2270161.01,1600
536680.01,2270261.01,1600
536680.01,2270361.01,1600
536680.01,2270461.01,1599.999511719
536680.01,2270561.01,1599.999755859
536680.01,2270661.01,1600.000244141
536680.01,2270761.01,1599.999755859
536680.01,2270861.01,1600.000366211
536680.01,2270961.01,1600
536680.01,2271061.01,1600.000366211
536680.01,2271161.01,1600
536680.01,2271261.01,1600.000610352
536680.01,2271361.01,1600.00012207
536680.01,2271461.01,1600.00012207
536680.01,2271561.01,1599.99987793
536680.01,2271661.01,1600
536680.01,2271761.01,1600.000244141
536680.01,2271861.01,1599.999755859
536680.01,2271961.01,1600.000366211
536680.01,2272061.01,1599.999511719
536680.01,2272161.01,1600.000366211
536680.01,2272261.01,1600.00012207
536680.01,2272361.01,1600.000488281
536680.01,2272461.01,1600.000610352
536680.01,2272561.01,1600.000366211
536680.01,2272661.01,1599.999633789
536680.01,2272761.01,1599.999755859
536680.01,2272861.01,1599.99987793
536780.01,2261761.01,-9999
536780.01,2261861.01,-9999
536780.01,2261961.01,-9999
536780.01,2262061.01,-9999
536780.01,2262161.01,-9999
536780.01,2262261.01,-9999
536780.01,2262361.01,-9999
536780.01,2262461.01,-9999
536780.01,2262561.01,-9999
536780.01,2262661.01,-9999
536780.01,2262761.01,-9999
536780.01,2262861.01,-9999
536780.01,2262961.01,-9999
536780.01,2263061.01,-9999
536780.01,2263161.01,-9999
536780.01,2263261.01,-9999
536780.01,2263361.01,-9999
536780.01,2263461.01,-9999
536780.01,2263561.01,-9999
536780.01,2263661.01,-9999
536780.01,2263761.01,-9999
536780.01,2263861.01,-9999
536780.01,2263961.01,-9999
536780.01,2264061.01,-9999
536780.01,2264161.01,-9999
536780.01,2264261.01,-9999
536780.01,2264361.01,-9999
536780.01,2264461.01,-9999
536780.01,2264561.01,-9999
536780.01,2264661.01,-9999
536780.01,2264761.01,-9999
536780.01,2264861.01,-9999
536780.01,2264961.01,-9999
536780.01,2265061.01,-9999
536780.01,2265161.01,-9999
536780.01,2265261.01,-9999
536780.01,2265361.01,-9999
536780.01,2265461.01,-9999
536780.01,2265561.01,-9999
536780.01,2265661.01,-9999
536780.01,2265761.01,-9999
536780.01,2265861.01,-9999
536780.01,2265961.01,-9999
536780.01,2266061.01,-9999
536780.01,2266161.01,-9999
536780.01,2266261.01,-9999
536780.01,2266361.01,-9999
536780.01,2266461.01,-9999
536780.01,2266561.01,-9999
536780.01,2266661.01,-9999
536780.01,2266761.01,-9999
536780.01,2266861.01,-9999
536780.01,2266961.01,-9999
536780.01,2267061.01,-9999
536780.01,2267161.01,-9999
536780.01,2267261.01,-9999
536780.01,2267361.01,-9999
536780.01,2267461.01,-9999
536780.01,2267561.01,-9999
536780.01,2267661.01,-9999
536780.01,2267761.01,0
536780.01,2267861.01,0
536780.01,2267961.01,-9999
536780.01,2268061.01,0
536780.01,2268161.01,1355.315673828
536780.01,2268261.01,1600
536780.01,2268361.01,1600
536780.01,2268461.01,1600.000732422
536780.01,2268561.01,1600.000366211
536780.01,2268661.01,1509.749023438
536780.01,2268761.01,0
536780.01,2268861.01,0
536780.01,2268961.01,-9999
536780.01,2269061.01,0
536780.01,2269161.01,0
536780.01,2269261.01,875.78125
536780.01,2269361.01,1527.685058594
536780.01,2269461.01,1600
536780.01,2269561.01,1600.000976563
536780.01,2269661.01,1599.999755859
536780.01,2269761.01,1600.000366211
536780.01,2269861.01,1599.999633789
536780.01,2269961.01,1600.000366211
536780.01,2270061.01,1599.999755859
536780.01,2270161.01,1600.000366211
536780.01,2270261.01,1599.999389648
536780.01,2270361.01,1600.000244141
536780.01,2270461.01,1599.999633789
536780.01,2270561.01,1600.000366211
536780.01,2270661.01,1600.000366211
536780.01,2270761.01,1599.99987793
536780.01,2270861.01,1600
536780.01,2270961.01,1599.999755859
536780.01,2271061.01,1599.999633789
536780.01,2271161.01,1600.000244141
536780.01,2271261.01,1600.00012207
536780.01,2271361.01,1599.999633789
536780.01,2271461.01,1600
536780.01,2271561.01,1599.999267578
536780.01,2271661.01,1600
536780.01,2271761.01,1599.999389648
536780.01,2271861.01,1600.00012207
536780.01,2271961.01,1600
536780.01,2272061.01,1600
536780.01,2272161.01,1600
536780.01,2272261.01,1600
536780.01,2272361.01,1600.000244141
536780.01,2272461.01,1599.99987793
536780.01,2272561.01,1599.999755859
536780.01,2272661.01,1600.00012207
536780.01,2272761.01,1599.999755859
536880.01,2261861.01,-9999
536880.01,2261961.01,-9999
536880.01,2262061.01,-9999
536880.01,2262161.01,-9999
536880.01,2262261.01,-9999
536880.01,2262361.01,-9999
536880.01,2262461.01,-9999
536880.01,2262561.01,-9999
536880.01,2262661.01,-9999
536880.01,2262761.01,-9999
536880.01,2262861.01,-9999
536880.01,2262961.01,-9999
536880.01,2263061.01,-9999
536880.01,2263161.01,-9999
536880.01,2263261.01,-9999
536880.01,2263361.01,-9999
536880.01,2263461.01,-9999
536880.01,2263561.01,-9999
536880.01,2263661.01,-9999
536880.01,2263761.01,-9999
536880.01,2263861.01,-9999
536880.01,2263961.01,-9999
536880.01,2264061.01,-9999
536880.01,2264161.01,-9999
536880.01,2264261.01,-9999
536880.01,2264361.01,-9999
536880.01,2264461.01,-9999
536880.01,2264561.01,-9999
536880.01,2264661.01,-9999
536880.01,2264761.01,-9999
536880.01,2264861.01,-9999
536880.01,2264961.01,-9999
536880.01,2265061.01,-9999
536880.01,2265161.01,-9999
536880.01,2265261.01,-9999
536880.01,2265361.01,-9999
536880.01,2265461.01,-9999
536880.01,2265561.01,-9999
536880.01,2265661.01,-9999
536880.01,2265761.01,-9999
536880.01,2265861.01,-9999
536880.01,2265961.01,-9999
536880.01,2266061.01,-9999
536880.01,2266161.01,-9999
536880.01,2266261.01,-9999
536880.01,2266361.01,-9999
536880.01,2266461.01,-9999
536880.01,2266561.01,-9999
536880.01,2266661.01,-9999
536880.01,2266761.01,-9999
536880.01,2266861.01,-9999
536880.01,2266961.01,-9999
536880.01,2267061.01,-9999
536880.01,2267161.01,-9999
536880.01,2267261.01,-9999
536880.01,2267361.01,-9999
536880.01,2267461.01,-9999
536880.01,2267561.01,-9999
536880.01,2267661.01,-9999
536880.01,2267761.01,-9999
536880.01,2267861.01,-9999
536880.01,2267961.01,-9999
536880.01,2268061.01,-9999
536880.01,2268161.01,0
536880.01,2268261.01,1081.579345703
536880.01,2268361.01,1598.681640625
536880.01,2268461.01,1600.000610352
536880.01,2268561.01,1599.999633789
536880.01,2268661.01,1600.000732422
536880.01,2268761.01,569.749084473
536880.01,2268861.01,0
536880.01,2268961.01,0
536880.01,2269061.01,0
536880.01,2269161.01,785.089355469
536880.01,2269261.01,1600.001220703
536880.01,2269361.01,1600.001708984
536880.01,2269461.01,1600.000366211
536880.01,2269561.01,1599.999755859
536880.01,2269661.01,1599.999633789
536880.01,2269761.01,1600.000366211
536880.01,2269861.01,1600.000366211
536880.01,2269961.01,1599.999755859
536880.01,2270061.01,1600
536880.01,2270161.01,1599.999755859
536880.01,2270261.01,1600.000488281
536880.01,2270361.01,1599.999755859
536880.01,2270461.01,1600.000244141
536880.01,2270561.01,1600.000244141
536880.01,2270661.01,1600.00012207
536880.01,2270761.01,1599.999755859
536880.01,2270861.01,1599.99987793
536880.01,2270961.01,1599.999755859
536880.01,2271061.01,1599.99987793
536880.01,2271161.01,1600
536880.01,2271261.01,1600
536880.01,2271361.01,1600
536880.01,2271461.01,1600.00012207
536880.01,2271561.01,1600.00012207
536880.01,2271661.01,1599.99987793
536880.01,2271761.01,1600.00012207
536880.01,2271861.01,1600.000366211
536880.01,2271961.01,1599.99987793
536880.01,2272061.01,1599.99987793
536880.01,2272161.01,1600.000244141
536880.01,2272261.01,1599.999389648
536880.01,2272361.01,1599.999755859
536880.01,2272461.01,1600
536880.01,2272561.01,1599.999633789
536880.01,2272661.01,1599.99987793
536980.01,2261961.01,0
536980.01,2262061.01,-9999
536980.01,2262161.01,-9999
536980.01,2262261.01,-9999
536980.01,2262361.01,-9999
536980.01,2262461.01,-9999
536980.01,2262561.01,-9999
536980.01,2262661.01,-9999
536980.01,2262761.01,-9999
536980.01,2262861.01,-9999
536980.01,2262961.01,-9999
536980.01,2263061.01,-9999
536980.01,2263161.01,-9999
536980.01,2263261.01,-9999
536980.01,2263361.01,-9999
536980.01,2263461.01,-9999
536980.01,2263561.01,-9999
536980.01,2263661.01,-9999
536980.01,2263761.01,-9999
536980.01,2263861.01,-9999
536980.01,2263961.01,-9999
536980.01,2264061.01,-9999
536980.01,2264161.01,-9999
536980.01,2264261.01,-9999
536980.01,2264361.01,-9999
536980.01,2264461.01,-9999
536980.01,2264561.01,-9999
536980.01,2264661.01,-9999
536980.01,2264761.01,-9999
536980.01,2264861.01,-9999
536980.01,2264961.01,-9999
536980.01,2265061.01,-9999
536980.01,2265161.01,-9999
536980.01,2265261.01,-9999
536980.01,2265361.01,-9999
536980.01,2265461.01,-9999
536980.01,2265561.01,-9999
536980.01,2265661.01,-9999
536980.01,2265761.01,-9999
536980.01,2265861.01,-9999
536980.01,2265961.01,-9999
536980.01,2266061.01,-9999
536980.01,2266161.01,-9999
536980.01,2266261.01,-9999
536980.01,2266361.01,-9999
536980.01,2266461.01,-9999
536980.01,2266561.01,-9999
536980.01,2266661.01,-9999
536980.01,2266761.01,-9999
536980.01,2266861.01,-9999
536980.01,2266961.01,-9999
536980.01,2267061.01,-9999
536980.01,2267161.01,-9999
536980.01,2267261.01,-9999
536980.01,2267361.01,-9999
536980.01,2267461.01,-9999
536980.01,2267561.01,-9999
536980.01,2267661.01,-9999
536980.01,2267761.01,-9999
536980.01,2267861.01,-9999
536980.01,2267961.01,-9999
536980.01,2268061.01,-9999
536980.01,2268161.01,0
536980.01,2268261.01,0
536980.01,2268361.01,896.608886719
536980.01,2268461.01,1599.999389648
536980.01,2268561.01,1599.998413086
536980.01,2268661.01,1600
536980.01,2268761.01,1362.062133789
536980.01,2268861.01,433.148223877
536980.01,2268961.01,0
536980.01,2269061.01,52.079418182
536980.01,2269161.01,1352.764160156
536980.01,2269261.01,1599.999023438
536980.01,2269361.01,1599.998413086
536980.01,2269461.01,1599.999755859
536980.01,2269561.01,1599.999511719
536980.01,2269661.01,1599.999633789
536980.01,2269761.01,1600.000488281
536980.01,2269861.01,1600.000488281
536980.01,2269961.01,1600.000244141
536980.01,2270061.01,1599.99987793
536980.01,2270161.01,1600.000244141
536980.01,2270261.01,1599.999755859
536980.01,2270361.01,1599.999633789
536980.01,2270461.01,1599.999511719
536980.01,2270561.01,1600.00012207
536980.01,2270661.01,1600.000244141
536980.01,2270761.01,1599.99987793
536980.01,2270861.01,1600.00012207
536980.01,2270961.01,1600
536980.01,2271061.01,1599.999755859
536980.01,2271161.01,1600.00012207
536980.01,2271261.01,1599.999633789
536980.01,2271361.01,1600.000244141
536980.01,2271461.01,1600
536980.01,2271561.01,1599.99987793
536980.01,2271661.01,1599.999511719
536980.01,2271761.01,1600
536980.01,2271861.01,1600.00012207
536980.01,2271961.01,1599.999511719
536980.01,2272061.01,1600.00012207
536980.01,2272161.01,1600
536980.01,2272261.01,1600.00012207
536980.01,2272361.01,1600
536980.01,2272461.01,1600.000244141
536980.01,2272561.01,1600.000244141
537080.01,2261961.01,0
537080.01,2262061.01,0
537080.01,2262161.01,-9999
537080.01,2262261.01,-9999
537080.01,2262361.01,-9999
537080.01,2262461.01,-9999
537080.01,2262561.01,-9999
537080.01,2262661.01,-9999
537080.01,2262761.01,-9999
537080.01,2262861.01,-9999
537080.01,2262961.01,-9999
537080.01,2263061.01,-9999
537080.01,2263161.01,-9999
537080.01,2263261.01,-9999
537080.01,2263361.01,-9999
537080.01,2263461.01,-9999
537080.01,2263561.01,-9999
537080.01,2263661.01,-9999
537080.01,2263761.01,-9999
537080.01,2263861.01,-9999
537080.01,2263961.01,-9999
537080.01,2264061.01,-9999
537080.01,2264161.01,-9999
537080.01,2264261.01,-9999
537080.01,2264361.01,-9999
537080.01,2264461.01,-9999
537080.01,2264561.01,-9999
537080.01,2264661.01,-9999
537080.01,2264761.01,-9999
537080.01,2264861.01,-9999
537080.01,2264961.01,-9999
537080.01,2265061.01,-9999
537080.01,2265161.01,-9999
537080.01,2265261.01,-9999
537080.01,2265361.01,-9999
537080.01,2265461.01,-9999
537080.01,2265561.01,-9999
537080.01,2265661.01,-9999
537080.01,2265761.01,-9999
537080.01,2265861.01,-9999
537080.01,2265961.01,-9999
537080.01,2266061.01,-9999
537080.01,2266161.01,-9999
537080.01,2266261.01,-9999
537080.01,2266361.01,-9999
537080.01,2266461.01,-9999
537080.01,2266561.01,-9999
537080.01,2266661.01,-9999
537080.01,2266761.01,-9999
537080.01,2266861.01,-9999
537080.01,2266961.01,-9999
537080.01,2267061.01,-9999
537080.01,2267161.01,-9999
537080.01,2267261.01,-9999
537080.01,2267361.01,-9999
537080.01,2267461.01,-9999
537080.01,2267561.01,-9999
537080.01,2267661.01,-9999
537080.01,2267761.01,-9999
537080.01,2267861.01,-9999
537080.01,2267961.01,-9999
537080.01,2268061.01,-9999
537080.01,2268161.01,-9999
537080.01,2268261.01,0
537080.01,2268361.01,11.448078156
537080.01,2268461.01,1599.999633789
537080.01,2268561.01,1541.621704102
537080.01,2268661.01,1600.000732422
537080.01,2268761.01,1599.999267578
537080.01,2268861.01,863.04119873
537080.01,2268961.01,853.721130371
537080.01,2269061.01,1184.887695313
537080.01,2269161.01,1599.998779297
537080.01,2269261.01,1599.999267578
537080.01,2269361.01,1600
537080.01,2269461.01,1600
537080.01,2269561.01,1600.000366211
537080.01,2269661.01,1599.999755859
537080.01,2269761.01,1600.000732422
537080.01,2269861.01,1600.000366211
537080.01,2269961.01,1599.99987793
537080.01,2270061.01,1599.99987793
537080.01,2270161.01,1599.999755859
537080.01,2270261.01,1600
537080.01,2270361.01,1600.000488281
537080.01,2270461.01,1600
537080.01,2270561.01,1600.000488281
537080.01,2270661.01,1600.00012207
537080.01,2270761.01,1599.99987793
537080.01,2270861.01,1599.99987793
537080.01,2270961.01,1599.999755859
537080.01,2271061.01,1599.999755859
537080.01,2271161.01,1599.99987793
537080.01,2271261.01,1599.999389648
537080.01,2271361.01,1600.000244141
537080.01,2271461.01,1600.000488281
537080.01,2271561.01,1600.00012207
537080.01,2271661.01,1600.00012207
537080.01,2271761.01,1599.99987793
537080.01,2271861.01,1600
537080.01,2271961.01,1600
537080.01,2272061.01,1600.00012207
537080.01,2272161.01,1599.999633789
537080.01,2272261.01,1600
537080.01,2272361.01,1599.99987793
537080.01,2272461.01,1599.999755859
537180.01,2262061.01,0
537180.01,2262161.01,0
537180.01,2262261.01,-9999
537180.01,2262361.01,-9999
537180.01,2262461.01,-9999
537180.01,2262561.01,-9999
537180.01,2262661.01,-9999
537180.01,2262761.01,-9999
537180.01,2262861.01,-9999
537180.01,2262961.01,-9999
537180.01,2263061.01,-9999
537180.01,2263161.01,-9999
537180.01,2263261.01,-9999
537180.01,2263361.01,-9999
537180.01,2263461.01,-9999
537180.01,2263561.01,-9999
537180.01,2263661.01,-9999
537180.01,2263761.01,-9999
537180.01,2263861.01,-9999
537180.01,2263961.01,-9999
537180.01,2264061.01,-9999
537180.01,2264161.01,-9999
537180.01,2264261.01,-9999
537180.01,2264361.01,-9999
537180.01,2264461.01,-9999
537180.01,2264561.01,-9999
537180.01,2264661.01,-9999
537180.01,2264761.01,-9999
537180.01,2264861.01,-9999
537180.01,2264961.01,-9999
537180.01,2265061.01,-9999
537180.01,2265161.01,-9999
537180.01,2265261.01,-9999
537180.01,2265361.01,-9999
537180.01,2265461.01,-9999
537180.01,2265561.01,-9999
537180.01,2265661.01,-9999
537180.01,2265761.01,-9999
537180.01,2265861.01,-9999
537180.01,2265961.01,-9999
537180.01,2266061.01,-9999
537180.01,2266161.01,-9999
537180.01,2266261.01,-9999
537180.01,2266361.01,-9999
537180.01,2266461.01,-9999
537180.01,2266561.01,-9999
537180.01,2266661.01,-9999
537180.01,2266761.01,-9999
537180.01,2266861.01,-9999
537180.01,2266961.01,-9999
537180.01,2267061.01,-9999
537180.01,2267161.01,-9999
537180.01,2267261.01,-9999
537180.01,2267361.01,-9999
537180.01,2267461.01,-9999
537180.01,2267561.01,-9999
537180.01,2267661.01,-9999
537180.01,2267761.01,-9999
537180.01,2267861.01,-9999
537180.01,2267961.01,-9999
537180.01,2268061.01,-9999
537180.01,2268161.01,-9999
537180.01,2268261.01,-9999
537180.01,2268361.01,1022.281005859
537180.01,2268461.01,1600
537180.01,2268561.01,1599.997924805
537180.01,2268661.01,1600.001708984
537180.01,2268761.01,1600.001220703
537180.01,2268861.01,1022.737548828
537180.01,2268961.01,735.836608887
537180.01,2269061.01,1412.35144043
537180.01,2269161.01,1600.000488281
537180.01,2269261.01,1599.999633789
537180.01,2269361.01,1599.999511719
537180.01,2269461.01,1599.999755859
537180.01,2269561.01,1600.000244141
537180.01,2269661.01,1599.999633789
537180.01,2269761.01,1600
537180.01,2269861.01,1600.00012207
537180.01,2269961.01,1599.999633789
537180.01,2270061.01,1599.99987793
537180.01,2270161.01,1599.99987793
537180.01,2270261.01,1600.000366211
537180.01,2270361.01,1599.999633789
537180.01,2270461.01,1599.999755859
