"X","Y","(H03-H04) Vint"
539880.01,2268261.01,1929.418334961
539880.01,2268361.01,1932.330932617
539880.01,2268461.01,1947.405395508
539880.01,2268561.01,1953.208129883
539880.01,2268661.01,1956.837280273
539880.01,2268761.01,1959.635742188
539880.01,2268861.01,1961.548217773
539880.01,2268961.01,1973.520141602
539880.01,2269061.01,1997.006835938
539880.01,2269161.01,2025.525024414
539880.01,2269261.01,2038.555053711
539880.01,2269361.01,2063.681640625
539880.01,2269461.01,2090.739990234
539880.01,2269561.01,2106.772949219
539880.01,2269661.01,2129.275146484
539880.01,2269761.01,2151.452392578
539880.01,2269861.01,2160.467285156
539880.01,2269961.01,2174.662353516
539880.01,2270061.01,2187.192382813
539880.01,2270161.01,2191.233154297
539880.01,2270261.01,2201.894042969
539880.01,2270361.01,2208.527099609
539880.01,2270461.01,2189.533447266
539880.01,2270561.01,2174.975585938
539880.01,2270661.01,2162.377929688
539880.01,2270761.01,2147.077392578
539980.01,2264061.01,-9999
539980.01,2264161.01,-9999
539980.01,2264261.01,2028.908325195
539980.01,2264361.01,2048.723388672
539980.01,2264461.01,2049.757568359
539980.01,2264561.01,2036.682861328
539980.01,2264661.01,2014.817871094
539980.01,2264761.01,2024.898193359
539980.01,2264861.01,2011.125610352
539980.01,2264961.01,2024.975708008
539980.01,2265061.01,2042.796386719
539980.01,2265161.01,2046.029663086
539980.01,2265261.01,2023.08215332
539980.01,2265361.01,2000.071533203
539980.01,2265461.01,1995.132446289
539980.01,2265561.01,2002.670288086
539980.01,2265661.01,2003.368408203
539980.01,2265761.01,1993.330322266
539980.01,2265861.01,1992.078735352
539980.01,2265961.01,2004.128662109
539980.01,2266061.01,2001.690185547
539980.01,2266161.01,2010.728881836
539980.01,2266261.01,2021.752807617
539980.01,2266361.01,2026.470947266
539980.01,2266461.01,2025.061279297
539980.01,2266561.01,2004.274169922
539980.01,2266661.01,1984.540405273
539980.01,2266761.01,1998.694458008
539980.01,2266861.01,2017.60144043
539980.01,2266961.01,2020.4609375
539980.01,2267061.01,2018.217651367
539980.01,2267161.01,2006.841308594
539980.01,2267261.01,2002.665161133
539980.01,2267361.01,1995.350952148
539980.01,2267461.01,1986.125244141
539980.01,2267561.01,1970.97668457
539980.01,2267661.01,1973.408569336
539980.01,2267761.01,1984.353027344
539980.01,2267861.01,1980.263427734
539980.01,2267961.01,1950.64440918
539980.01,2268061.01,1875.389038086
539980.01,2268161.01,1985.013916016
539980.01,2268261.01,1922.947021484
539980.01,2268361.01,1921.578369141
539980.01,2268461.01,1930.097290039
539980.01,2268561.01,1933.627441406
539980.01,2268661.01,1940.37878418
539980.01,2268761.01,1944.554443359
539980.01,2268861.01,1945.167724609
539980.01,2268961.01,1960.376586914
539980.01,2269061.01,1985.426757813
539980.01,2269161.01,1998.19921875
539980.01,2269261.01,2023.079833984
539980.01,2269361.01,2050.825683594
539980.01,2269461.01,2079.263183594
539980.01,2269561.01,2094.121826172
539980.01,2269661.01,2118.894042969
539980.01,2269761.01,2142.339111328
539980.01,2269861.01,2151.887207031
539980.01,2269961.01,2163.749755859
539980.01,2270061.01,2175.452880859
539980.01,2270161.01,2180.442138672
539980.01,2270261.01,2190.570800781
539980.01,2270361.01,2193.326416016
539980.01,2270461.01,2175.480957031
539980.01,2270561.01,2161.766845703
539980.01,2270661.01,2148.089355469
540080.01,2264061.01,-9999
540080.01,2264161.01,-9999
540080.01,2264261.01,-9999
540080.01,2264361.01,2052.941650391
540080.01,2264461.01,2056.708251953
540080.01,2264561.01,2044.941650391
540080.01,2264661.01,2013.392700195
540080.01,2264761.01,2025.424194336
540080.01,2264861.01,2019.334594727
540080.01,2264961.01,2028.015014648
540080.01,2265061.01,2054.895996094
540080.01,2265161.01,2073.220703125
540080.01,2265261.01,2046.932739258
540080.01,2265361.01,2031.499511719
540080.01,2265461.01,2036.430908203
540080.01,2265561.01,2039.416748047
540080.01,2265661.01,2029.354980469
540080.01,2265761.01,2019.938598633
540080.01,2265861.01,2000.569213867
540080.01,2265961.01,1998.062744141
540080.01,2266061.01,2000.221313477
540080.01,2266161.01,2010.515869141
540080.01,2266261.01,2015.290283203
540080.01,2266361.01,2010.656982422
540080.01,2266461.01,1983.514648438
540080.01,2266561.01,1989.818603516
540080.01,2266661.01,1988.138427734
540080.01,2266761.01,1991.897705078
540080.01,2266861.01,2005.006713867
540080.01,2266961.01,2030.724853516
540080.01,2267061.01,2030.24987793
540080.01,2267161.01,2014.154663086
540080.01,2267261.01,2004.144775391
540080.01,2267361.01,2002.21875
540080.01,2267461.01,2004.372070313
540080.01,2267561.01,2011.426391602
540080.01,2267661.01,2011.069091797
540080.01,2267761.01,2022.866821289
540080.01,2267861.01,1996.73449707
540080.01,2267961.01,1960.686279297
540080.01,2268061.01,1865.251586914
540080.01,2268161.01,1961.200805664
540080.01,2268261.01,1919.138793945
540080.01,2268361.01,1910.266967773
540080.01,2268461.01,1913.388916016
540080.01,2268561.01,1917.446044922
540080.01,2268661.01,1921.880737305
540080.01,2268761.01,1926.628417969
540080.01,2268861.01,1926.932495117
540080.01,2268961.01,1937.553344727
540080.01,2269061.01,1965.545166016
540080.01,2269161.01,1971.975219727
540080.01,2269261.01,1996.744262695
540080.01,2269361.01,2029.033081055
540080.01,2269461.01,2050.650878906
540080.01,2269561.01,2083.809570313
540080.01,2269661.01,2109.471435547
540080.01,2269761.01,2120.700683594
540080.01,2269861.01,2139.619873047
540080.01,2269961.01,2155.387451172
540080.01,2270061.01,2167.193847656
540080.01,2270161.01,2172.335449219
540080.01,2270261.01,2182.925292969
540080.01,2270361.01,2176.936523438
540080.01,2270461.01,2162.272216797
540080.01,2270561.01,2148.869628906
540180.01,2264161.01,-9999
540180.01,2264261.01,-9999
540180.01,2264361.01,-9999
540180.01,2264461.01,2059.360839844
540180.01,2264561.01,2041.255249023
540180.01,2264661.01,2030.640625
540180.01,2264761.01,2045.311401367
540180.01,2264861.01,2037.156738281
540180.01,2264961.01,2062.028564453
540180.01,2265061.01,2076.500976563
540180.01,2265161.01,2068.125244141
540180.01,2265261.01,2066.693603516
540180.01,2265361.01,2065.389160156
540180.01,2265461.01,2075.914794922
540180.01,2265561.01,2050.962890625
540180.01,2265661.01,2017.123291016
540180.01,2265761.01,2027.468139648
540180.01,2265861.01,1996.68737793
540180.01,2265961.01,1992.685302734
540180.01,2266061.01,1990.250244141
540180.01,2266161.01,1988.312988281
540180.01,2266261.01,1962.765991211
540180.01,2266361.01,1989.588378906
540180.01,2266461.01,1994.598876953
540180.01,2266561.01,1990.721679688
540180.01,2266661.01,1999.478637695
540180.01,2266761.01,1991.430175781
540180.01,2266861.01,2007.774902344
540180.01,2266961.01,2031.625854492
540180.01,2267061.01,2035.163330078
540180.01,2267161.01,2034.414550781
540180.01,2267261.01,2030.313232422
540180.01,2267361.01,2034.330322266
540180.01,2267461.01,2036.536865234
540180.01,2267561.01,2049.029296875
540180.01,2267661.01,2031.881835938
540180.01,2267761.01,2007.446533203
540180.01,2267861.01,1975.311401367
540180.01,2267961.01,1954.741210938
540180.01,2268061.01,1897.713745117
540180.01,2268161.01,1928.214599609
540180.01,2268261.01,1917.007568359
540180.01,2268361.01,1907.622314453
540180.01,2268461.01,1905.802246094
540180.01,2268561.01,1905.766967773
540180.01,2268661.01,1902.421142578
540180.01,2268761.01,1903.331665039
540180.01,2268861.01,1900.759765625
540180.01,2268961.01,1894.918334961
540180.01,2269061.01,1916.099365234
540180.01,2269161.01,1928.120483398
540180.01,2269261.01,1957.360107422
540180.01,2269361.01,1990.775146484
540180.01,2269461.01,2015.908081055
540180.01,2269561.01,2051.709228516
540180.01,2269661.01,2084.809326172
540180.01,2269761.01,2102.915283203
540180.01,2269861.01,2122.121337891
540180.01,2269961.01,2139.712890625
540180.01,2270061.01,2148.066162109
540180.01,2270161.01,2160.740966797
540180.01,2270261.01,2161.507568359
540180.01,2270361.01,2158.375732422
540180.01,2270461.01,2146.869384766
540180.01,2270561.01,-9999
540280.01,2264261.01,-9999
540280.01,2264361.01,-9999
540280.01,2264461.01,2060.368896484
540280.01,2264561.01,2078.809570313
540280.01,2264661.01,2074.668945313
540280.01,2264761.01,2091.528808594
540280.01,2264861.01,2087.789306641
540280.01,2264961.01,2087.719238281
540280.01,2265061.01,2088
540280.01,2265161.01,2087.580078125
540280.01,2265261.01,2087.424316406
540280.01,2265361.01,2077.738769531
540280.01,2265461.01,2106.133300781
540280.01,2265561.01,2033.529785156
540280.01,2265661.01,1996.962402344
540280.01,2265761.01,2039.583374023
540280.01,2265861.01,2012.060913086
540280.01,2265961.01,2003.716674805
540280.01,2266061.01,1999.959838867
540280.01,2266161.01,1992.844360352
540280.01,2266261.01,1980.977172852
540280.01,2266361.01,1987.347290039
540280.01,2266461.01,1974.702148438
540280.01,2266561.01,1957.545166016
540280.01,2266661.01,1979.715209961
540280.01,2266761.01,2004.687011719
540280.01,2266861.01,2009.713012695
540280.01,2266961.01,2027.171142578
540280.01,2267061.01,2039.532226563
540280.01,2267161.01,2056.597412109
540280.01,2267261.01,2061.791259766
540280.01,2267361.01,2067.142578125
540280.01,2267461.01,2073.189208984
540280.01,2267561.01,2055.083007813
540280.01,2267661.01,2023.139160156
540280.01,2267761.01,1994.021240234
540280.01,2267861.01,1945.430297852
540280.01,2267961.01,1909.592163086
540280.01,2268061.01,1934.661376953
540280.01,2268161.01,1926.864868164
540280.01,2268261.01,1915.356567383
540280.01,2268361.01,1902.996826172
540280.01,2268461.01,1901.286132813
540280.01,2268561.01,1905.639038086
540280.01,2268661.01,1896.381958008
540280.01,2268761.01,1879.943115234
540280.01,2268861.01,1854.83581543
540280.01,2268961.01,1851.261962891
540280.01,2269061.01,1870.827636719
540280.01,2269161.01,1889.810913086
540280.01,2269261.01,1928.454711914
540280.01,2269361.01,1955.69921875
540280.01,2269461.01,1982.067260742
540280.01,2269561.01,2022.552490234
540280.01,2269661.01,2054.678222656
540280.01,2269761.01,2073.55859375
540280.01,2269861.01,2090.317138672
540280.01,2269961.01,2105.767089844
540280.01,2270061.01,2115.315185547
540280.01,2270161.01,2128.66015625
540280.01,2270261.01,2133.852050781
540280.01,2270361.01,2131.932617188
540280.01,2270461.01,-9999
540380.01,2264361.01,-9999
540380.01,2264461.01,-9999
540380.01,2264561.01,2083.588623047
540380.01,2264661.01,2082.967041016
540380.01,2264761.01,2107.207275391
540380.01,2264861.01,2102.197021484
540380.01,2264961.01,2105.400634766
540380.01,2265061.01,2096.367431641
540380.01,2265161.01,2095.189941406
540380.01,2265261.01,2096.6640625
540380.01,2265361.01,2088.528076172
540380.01,2265461.01,2102.205566406
540380.01,2265561.01,2076.791015625
540380.01,2265661.01,2061.954345703
540380.01,2265761.01,2071.208007813
540380.01,2265861.01,2035.84777832
540380.01,2265961.01,2025.454101563
540380.01,2266061.01,2015.211791992
540380.01,2266161.01,2016.556518555
540380.01,2266261.01,2009.954833984
540380.01,2266361.01,1997.248657227
540380.01,2266461.01,1980.255493164
540380.01,2266561.01,1967.191162109
540380.01,2266661.01,1978.086914063
540380.01,2266761.01,1991.402099609
540380.01,2266861.01,2004.665161133
540380.01,2266961.01,2031.265014648
540380.01,2267061.01,2043.521362305
540380.01,2267161.01,2064.768798828
540380.01,2267261.01,2071.986572266
540380.01,2267361.01,2064.988769531
540380.01,2267461.01,2059.593261719
540380.01,2267561.01,2041.25
540380.01,2267661.01,2010.490844727
540380.01,2267761.01,1945.818115234
540380.01,2267861.01,1925.812988281
540380.01,2267961.01,2026.258178711
540380.01,2268061.01,1973.396606445
540380.01,2268161.01,1930.413085938
540380.01,2268261.01,1921.284057617
540380.01,2268361.01,1910.594726563
540380.01,2268461.01,1902.614501953
540380.01,2268561.01,1894.544067383
540380.01,2268661.01,1874.196533203
540380.01,2268761.01,1841.776123047
540380.01,2268861.01,1821.172363281
540380.01,2268961.01,1826.725341797
540380.01,2269061.01,1835.847900391
540380.01,2269161.01,1847.570800781
540380.01,2269261.01,1886.728027344
540380.01,2269361.01,1922.561523438
540380.01,2269461.01,1964.812133789
540380.01,2269561.01,2005.711791992
540380.01,2269661.01,2036.225585938
540380.01,2269761.01,2052.471923828
540380.01,2269861.01,2070.424072266
540380.01,2269961.01,2083.976806641
540380.01,2270061.01,2092.667724609
540380.01,2270161.01,2104.843994141
540380.01,2270261.01,2106.279785156
540380.01,2270361.01,-9999
540480.01,2264361.01,-9999
540480.01,2264461.01,-9999
540480.01,2264561.01,2066.724365234
540480.01,2264661.01,2062.890625
540480.01,2264761.01,2088.94921875
540480.01,2264861.01,2085.603027344
540480.01,2264961.01,2095.918457031
540480.01,2265061.01,2110.967285156
540480.01,2265161.01,2108.135986328
540480.01,2265261.01,2121.94921875
540480.01,2265361.01,2105.588378906
540480.01,2265461.01,2115.418212891
540480.01,2265561.01,2128.247558594
540480.01,2265661.01,2122.28125
540480.01,2265761.01,2080.076171875
540480.01,2265861.01,2061.943603516
540480.01,2265961.01,2037.225097656
540480.01,2266061.01,2030.346801758
540480.01,2266161.01,2047.137084961
540480.01,2266261.01,2019.018310547
540480.01,2266361.01,1998.968261719
540480.01,2266461.01,1985.967651367
540480.01,2266561.01,1983.332275391
540480.01,2266661.01,1979.709594727
540480.01,2266761.01,1976.872924805
540480.01,2266861.01,1994.72253418
540480.01,2266961.01,2023.404907227
540480.01,2267061.01,2041.935180664
540480.01,2267161.01,2058.620849609
540480.01,2267261.01,2057.7109375
540480.01,2267361.01,2043.283447266
540480.01,2267461.01,2039.716308594
540480.01,2267561.01,2023.260864258
540480.01,2267661.01,2005.587768555
540480.01,2267761.01,1955.633056641
540480.01,2267861.01,1900.542480469
540480.01,2267961.01,2022.304321289
540480.01,2268061.01,1941.887573242
540480.01,2268161.01,1933.814086914
540480.01,2268261.01,1916.806762695
540480.01,2268361.01,1906.407104492
540480.01,2268461.01,1897.880004883
540480.01,2268561.01,1865.422363281
540480.01,2268661.01,1840.181152344
540480.01,2268761.01,1814.308227539
540480.01,2268861.01,1804.593994141
540480.01,2268961.01,1799.061401367
540480.01,2269061.01,1789.064697266
540480.01,2269161.01,1804.750488281
540480.01,2269261.01,1840.903442383
540480.01,2269361.01,1886.400390625
540480.01,2269461.01,1930.140991211
540480.01,2269561.01,1983.130737305
540480.01,2269661.01,2020.790039063
540480.01,2269761.01,2037.505249023
540480.01,2269861.01,2057.733154297
540480.01,2269961.01,2070.904785156
540480.01,2270061.01,2076.585449219
540480.01,2270161.01,2085.337158203
540480.01,2270261.01,2087.365966797
540580.01,2264461.01,-9999
540580.01,2264561.01,-9999
540580.01,2264661.01,2081.561279297
540580.01,2264761.01,2102.964111328
540580.01,2264861.01,2100.879150391
540580.01,2264961.01,2108.64453125
540580.01,2265061.01,2117.688720703
540580.01,2265161.01,2133.667724609
540580.01,2265261.01,2141.491210938
540580.01,2265361.01,2119.749755859
540580.01,2265461.01,2122.7421875
540580.01,2265561.01,2134.138671875
540580.01,2265661.01,2139.274658203
540580.01,2265761.01,2117.887207031
540580.01,2265861.01,2093.442871094
540580.01,2265961.01,2069.760253906
540580.01,2266061.01,2064.821044922
540580.01,2266161.01,2059.013671875
540580.01,2266261.01,2037.749633789
540580.01,2266361.01,2017.764404297
540580.01,2266461.01,2008.668823242
540580.01,2266561.01,2010.126220703
540580.01,2266661.01,1996.172363281
540580.01,2266761.01,1990.360961914
540580.01,2266861.01,2005.365356445
540580.01,2266961.01,2026.012939453
540580.01,2267061.01,2030.905395508
540580.01,2267161.01,2045.458374023
540580.01,2267261.01,2044.632568359
540580.01,2267361.01,2032.463256836
540580.01,2267461.01,2030.555908203
540580.01,2267561.01,2015.055175781
540580.01,2267661.01,1992.591186523
540580.01,2267761.01,1955.952392578
540580.01,2267861.01,1899.337768555
540580.01,2267961.01,2035.047119141
540580.01,2268061.01,1984.743164063
540580.01,2268161.01,1935.489379883
540580.01,2268261.01,1919.147338867
540580.01,2268361.01,1912.449951172
540580.01,2268461.01,1893.202880859
540580.01,2268561.01,1842.248535156
540580.01,2268661.01,1814.869140625
540580.01,2268761.01,1795.379272461
540580.01,2268861.01,1783.819946289
540580.01,2268961.01,1775.052856445
540580.01,2269061.01,1766.079711914
540580.01,2269161.01,1786.968383789
540580.01,2269261.01,1819.115966797
540580.01,2269361.01,1852.719360352
540580.01,2269461.01,1898.017089844
540580.01,2269561.01,1952.136962891
540580.01,2269661.01,1987.762084961
540580.01,2269761.01,2023.164916992
540580.01,2269861.01,2042.193725586
540580.01,2269961.01,2052.540039063
540580.01,2270061.01,2061.9921875
540580.01,2270161.01,2068.875
540580.01,2270261.01,2071.570068359
540680.01,2264561.01,-9999
540680.01,2264661.01,-9999
540680.01,2264761.01,2122.419433594
540680.01,2264861.01,2126.969238281
540680.01,2264961.01,2127.92578125
540680.01,2265061.01,2140.541015625
540680.01,2265161.01,2146.475830078
540680.01,2265261.01,2155.716552734
540680.01,2265361.01,2134.761474609
540680.01,2265461.01,2133.295166016
540680.01,2265561.01,2137.340087891
540680.01,2265661.01,2141.838623047
540680.01,2265761.01,2153.354980469
540680.01,2265861.01,2134.321777344
540680.01,2265961.01,2111.265380859
540680.01,2266061.01,2101.701904297
540680.01,2266161.01,2072.800048828
540680.01,2266261.01,2060.881347656
540680.01,2266361.01,2033.783447266
540680.01,2266461.01,2013.593383789
